#timestamp_UTC; ACTIVE_POWER_L1; ACTIVE_POWER_L2; ACTIVE_POWER_L3; REACTIVE_POWER_L1; REACTIVE_POWER_L2; REACTIVE_POWER_L3; VOLTAGE_L1; VOLTAGE_L2; VOLTAGE_L3; CURRENT_L1; CURRENT_L2; CURRENT_L3; FREQUENCY; ACTIVE_POWER; REACTIVE_POWER; ACTIVE_PRODUCTION_ENERGY; ACTIVE_CONSUMPTION_ENERGY; SUM_CURRENT
2021-08-11T15:15:18.351347;395.10150146484375;256.87030029296875;771.6012573242188;-638.923095703125;-1138.3421630859375;-1002.9871826171875;230.87950134277344;229.31298828125;229.4600372314453;3.5530405044555664;5.274857997894287;5.793735027313232;49.99610137939453;1423.572998046875;-2780.25244140625;362.1361083984375;18626.71875;0.08472543954849243
2021-08-11T15:15:20.043107;394.8968200683594;259.9961853027344;776.4246826171875;-640.2437133789062;-1144.3717041015625;-1003.523681640625;231.42935180664062;229.75552368164062;229.93310546875;3.6091175079345703;5.2795844078063965;5.815499782562256;49.99483871459961;1434.4534912109375;-2785.1171875;362.1361083984375;18627.3515625;0.08441738039255142
2021-08-11T15:15:21.631272;394.40496826171875;258.0580749511719;774.6260986328125;-641.0963745117188;-1142.0406494140625;-1004.8425903320312;231.5612030029297;229.95489501953125;230.2620849609375;3.608154535293579;5.271299839019775;5.811739444732666;49.994354248046875;1439.256591796875;-2784.59716796875;362.1361083984375;18627.990234375;0.09268328547477722
2021-08-11T15:15:23.313598;399.1527099609375;256.83782958984375;775.4508666992188;-638.0831909179688;-1138.71337890625;-1006.9412841796875;230.94125366210938;229.37599182128906;229.71865844726562;3.6396021842956543;5.261369228363037;5.829790115356445;49.99441909790039;1436.5247802734375;-2793.3740234375;362.1361083984375;18628.626953125;0.09279955178499222
2021-08-11T15:15:24.936498;403.3076171875;264.54779052734375;776.62548828125;-642.7114868164062;-1139.1846923828125;-1004.6796875;231.5388946533203;229.92860412597656;229.98121643066406;3.6300652027130127;5.2628173828125;5.815619945526123;49.99481964111328;1444.48095703125;-2786.575927734375;362.1361083984375;18629.263671875;0.08639009296894073
2021-08-11T15:15:26.550181;397.83740234375;259.5880126953125;774.6365966796875;-638.6478881835938;-1137.6636962890625;-1000.767578125;231.32669067382812;229.7731170654297;229.9585418701172;3.619290590286255;5.2583909034729;5.8080153465271;49.995059967041016;1432.06201171875;-2777.0791015625;362.1361083984375;18629.982421875;0.0908041000366211
2021-08-11T15:15:28.050230;396.0902404785156;255.42007446289062;770.3385620117188;-641.9615478515625;-1140.3448486328125;-1007.056396484375;230.9489288330078;229.26455688476562;229.65176391601562;3.633977174758911;5.262680530548096;5.832002639770508;49.99458694458008;1436.29931640625;-2784.51513671875;362.1361083984375;18630.541015625;0.085952989757061
2021-08-11T15:15:29.578216;403.9393005371094;258.03173828125;779.8121337890625;-634.5910034179688;-1135.9459228515625;-1005.635498046875;231.2097930908203;229.55654907226562;229.94813537597656;3.610398292541504;5.253098964691162;5.839890003204346;49.99345016479492;1427.47509765625;-2784.43408203125;362.1361083984375;18631.177734375;0.08587153255939484
2021-08-11T15:15:31.182894;395.79266357421875;257.1324462890625;775.954833984375;-636.7744140625;-1140.9130859375;-1003.2774658203125;231.5619354248047;230.0118865966797;230.37539672851562;3.593332290649414;5.266684055328369;5.8021650314331055;49.99211120605469;1428.8798828125;-2770.060302734375;362.1361083984375;18631.814453125;0.0869365856051445
2021-08-11T15:15:32.755679;404.3494873046875;254.03857421875;777.072998046875;-633.5633544921875;-1135.360595703125;-1009.1732788085938;230.9595947265625;229.36109924316406;229.7238006591797;3.627664089202881;5.25226354598999;5.849569320678711;49.99038314819336;1435.4610595703125;-2788.979248046875;362.1361083984375;18632.455078125;0.08886143565177917
2021-08-11T15:15:34.389023;327.1448974609375;202.60450744628906;707.2818603515625;-641.0556640625;-1137.3436279296875;-992.8411254882812;231.25393676757812;229.74119567871094;229.96234130859375;3.407007932662964;5.218940258026123;5.563237190246582;49.98904037475586;1237.03125;-2771.240478515625;362.1361083984375;18633.015625;0.08234881609678268
2021-08-11T15:15:35.942160;324.8648681640625;202.45266723632812;706.8965454101562;-640.022705078125;-1137.3302001953125;-990.0045776367188;231.38504028320312;229.74745178222656;229.98939514160156;3.4519150257110596;5.229074954986572;5.59360408782959;49.989131927490234;1234.214111328125;-2767.357421875;362.1361083984375;18633.5625;0.08305948972702026
2021-08-11T15:15:37.603747;328.10198974609375;202.5652313232422;707.5758056640625;-637.8447265625;-1137.057861328125;-990.7557373046875;230.93060302734375;229.14651489257812;228.5163116455078;3.4437804222106934;5.229880332946777;5.621035575866699;49.98924255371094;1238.2430419921875;-2765.658203125;362.1361083984375;18634.109375;0.08312903344631195
2021-08-11T15:15:39.243123;329.7007751464844;201.9479522705078;700.1058349609375;-643.6343383789062;-1135.221923828125;-995.873046875;231.55252075195312;229.71376037597656;229.1964111328125;3.418025493621826;5.220024585723877;5.599008083343506;49.987571716308594;1228.1611328125;-2763.8466796875;362.1361083984375;18634.65625;0.08171512931585312
2021-08-11T15:15:40.861734;329.7535705566406;205.01637268066406;706.3655395507812;-639.4951171875;-1135.599365234375;-990.9102172851562;231.26380920410156;229.44345092773438;228.84034729003906;3.4587180614471436;5.227047443389893;5.610686779022217;49.98497772216797;1235.2977294921875;-2769.669189453125;362.1361083984375;18635.205078125;0.08381958305835724
2021-08-11T15:15:42.386624;322.45037841796875;194.5618133544922;698.4749145507812;-638.7084350585938;-1135.391357421875;-993.9547729492188;231.12168884277344;229.2738037109375;228.74464416503906;3.44193959236145;5.228487014770508;5.6199822425842285;49.982994079589844;1215.487060546875;-2753.532470703125;362.1361083984375;18635.751953125;0.08091257512569427
2021-08-11T15:15:43.959873;325.2818298339844;199.66285705566406;703.5355834960938;-633.7958374023438;-1137.31689453125;-982.772705078125;231.83297729492188;230.0861358642578;229.42498779296875;3.4138269424438477;5.214962482452393;5.581710338592529;49.981510162353516;1238.2625732421875;-2753.885498046875;362.1361083984375;18636.298828125;0.08392522484064102
2021-08-11T15:15:45.599797;326.7763671875;193.6171875;701.270263671875;-637.9639892578125;-1134.0738525390625;-996.8115844726562;231.75892639160156;229.94515991210938;229.4431915283203;3.467745542526245;5.186506271362305;5.601921081542969;49.97972106933594;1219.908935546875;-2776.78759765625;362.1361083984375;18636.845703125;0.0904507264494896
2021-08-11T15:15:47.203331;325.0556335449219;201.56875610351562;701.2488403320312;-643.5858154296875;-1139.060302734375;-992.3006591796875;231.59164428710938;229.74354553222656;229.02406311035156;3.4632318019866943;5.20578145980835;5.597052574157715;49.97893142700195;1229.635986328125;-2770.09521484375;362.1361083984375;18637.392578125;0.08960738778114319
2021-08-11T15:15:48.813858;328.1483459472656;201.36415100097656;700.6130981445312;-641.7665405273438;-1135.7989501953125;-992.6771240234375;232.11666870117188;230.233642578125;229.33370971679688;3.4699013233184814;5.196868419647217;5.5911688804626465;49.97919464111328;1220.33544921875;-2768.47119140625;362.1361083984375;18637.9375;0.08466918766498566
2021-08-11T15:15:50.462748;314.6800231933594;198.9427490234375;697.7634887695312;-641.0645141601562;-1140.0361328125;-986.640869140625;231.1226043701172;229.4901885986328;228.84251403808594;3.4194905757904053;5.217264652252197;5.591709613800049;49.97998809814453;1214.73974609375;-2762.56982421875;362.1361083984375;18638.478515625;0.08470220863819122
2021-08-11T15:15:52.038210;398.8304443359375;264.853515625;774.037841796875;-639.160400390625;-1139.4912109375;-1000.0059814453125;231.35772705078125;229.66993713378906;229.1074981689453;3.5913631916046143;5.271750450134277;5.856270790100098;49.98125076293945;1427.121337890625;-2771.915283203125;362.1361083984375;18639.107421875;0.09045176208019257
2021-08-11T15:15:53.542489;394.5964050292969;256.80706787109375;772.7876586914062;-637.5484008789062;-1143.578125;-1003.9989013671875;231.71173095703125;230.13406372070312;229.4061737060547;3.6121296882629395;5.26882266998291;5.836808681488037;49.982357025146484;1424.191162109375;-2785.12548828125;362.1361083984375;18639.66015625;0.08259622007608414
2021-08-11T15:15:55.138205;328.3898010253906;197.3445281982422;698.1371459960938;-643.675537109375;-1133.8980712890625;-996.5264282226562;231.21200561523438;229.37107849121094;228.85037231445312;3.4835619926452637;5.202355861663818;5.610215187072754;49.98371124267578;1223.8714599609375;-2774.10009765625;362.1361083984375;18640.21875;0.08901529014110565
2021-08-11T15:15:56.788770;328.4168701171875;197.7825927734375;700.022705078125;-637.605224609375;-1131.997802734375;-993.2657470703125;231.23345947265625;229.5442657470703;228.8856964111328;3.4382479190826416;5.206521034240723;5.611435413360596;49.98493194580078;1226.22216796875;-2757.69873046875;362.1361083984375;18640.83203125;0.08301367610692978
2021-08-11T15:15:58.385480;325.9831848144531;196.20179748535156;707.6002197265625;-632.2967529296875;-1133.512939453125;-992.9503784179688;231.53036499023438;229.8528594970703;230.19961547851562;3.404153823852539;5.218151092529297;5.597931385040283;49.985145568847656;1229.78515625;-2758.942626953125;362.1361083984375;18641.376953125;0.082399383187294
2021-08-11T15:15:59.936036;329.2152404785156;195.0042266845703;703.991943359375;-639.7339477539062;-1133.651611328125;-999.2232666015625;231.46604919433594;229.66941833496094;230.15415954589844;3.455592393875122;5.1877875328063965;5.60114049911499;49.985198974609375;1228.21142578125;-2772.60888671875;362.1361083984375;18641.921875;0.08038986474275589
2021-08-11T15:16:01.535244;325.9823913574219;195.7611083984375;699.5935668945312;-643.2506103515625;-1135.9139404296875;-999.7197875976562;231.0385284423828;229.4120330810547;229.7007598876953;3.4791259765625;5.205424785614014;5.610041618347168;49.986083984375;1228.6435546875;-2778.88427734375;362.1361083984375;18642.3984375;0.08681270480155945
2021-08-11T15:16:03.119179;325.5367126464844;196.39491271972656;706.2002563476562;-638.7808837890625;-1138.1717529296875;-996.7799072265625;231.57962036132812;229.88589477539062;230.30526733398438;3.45727801322937;5.202491760253906;5.598945140838623;49.988033294677734;1228.1318359375;-2773.732421875;362.1361083984375;18642.9453125;0.08539653569459915
2021-08-11T15:16:04.746801;322.9495544433594;195.12648010253906;703.505126953125;-638.9317626953125;-1135.086669921875;-992.8864135742188;231.5723876953125;229.78878784179688;230.15753173828125;3.445680618286133;5.193669319152832;5.572868824005127;49.989654541015625;1221.5811767578125;-2766.90478515625;362.1361083984375;18643.556640625;0.08444281667470932
2021-08-11T15:16:06.343679;326.7091369628906;196.07684326171875;701.7649536132812;-642.0330810546875;-1135.761962890625;-997.38427734375;231.12094116210938;229.4622344970703;229.70419311523438;3.4732534885406494;5.201540946960449;5.604616165161133;49.990211486816406;1224.551025390625;-2775.17919921875;362.1361083984375;18644.103515625;0.08619361370801926
2021-08-11T15:16:07.952398;328.8180847167969;201.73997497558594;709.4454956054688;-638.0423583984375;-1135.6470947265625;-992.8568115234375;231.69309997558594;229.9818878173828;230.28297424316406;3.463909387588501;5.197419166564941;5.595492839813232;49.99068832397461;1240.0035400390625;-2766.54638671875;362.1361083984375;18644.650390625;0.0802440419793129
2021-08-11T15:16:09.600921;323.3848876953125;194.23025512695312;704.0390625;-634.6893310546875;-1135.3009033203125;-992.2465209960938;231.34310913085938;229.715087890625;229.63223266601562;3.4188754558563232;5.215937614440918;5.591192722320557;49.9912109375;1221.6541748046875;-2767.905029296875;362.1361083984375;18645.197265625;0.07967115938663483
2021-08-11T15:16:11.200624;319.12506103515625;188.29603576660156;696.9910888671875;-636.1881103515625;-1133.630615234375;-995.06005859375;230.56443786621094;228.81732177734375;229.2826690673828;3.430983066558838;5.215927600860596;5.604763984680176;49.991111755371094;1230.93994140625;-2755.80712890625;362.1361083984375;18645.7421875;0.08174120634794235
2021-08-11T15:16:12.762962;324.3338317871094;190.49884033203125;700.7684936523438;-636.5675048828125;-1132.611572265625;-996.4501342773438;231.5084686279297;229.8419647216797;230.21286010742188;3.440396308898926;5.184816837310791;5.587575435638428;49.99058532714844;1215.60107421875;-2765.629150390625;362.1361083984375;18646.287109375;0.08810196816921234
2021-08-11T15:16:14.354637;326.2052917480469;195.73683166503906;705.300537109375;-636.6175537109375;-1134.7564697265625;-995.2670288085938;231.1592254638672;229.3971710205078;229.79258728027344;3.450284004211426;5.227557182312012;5.617562770843506;49.98997116088867;1227.24267578125;-2766.64111328125;362.1361083984375;18646.763671875;0.08556215465068817
2021-08-11T15:16:15.965049;326.4377136230469;195.95321655273438;700.1767578125;-646.163330078125;-1138.43603515625;-1000.2986450195312;230.9141845703125;229.29171752929688;229.37864685058594;3.486356735229492;5.2120747566223145;5.613595962524414;49.98959732055664;1222.567626953125;-2784.89794921875;362.1361083984375;18647.376953125;0.08755739778280258
2021-08-11T15:16:17.655353;328.23394775390625;198.86534118652344;706.5050659179688;-636.7321166992188;-1132.37890625;-991.4652099609375;231.46910095214844;229.90106201171875;229.90753173828125;3.447484254837036;5.200104713439941;5.578524589538574;49.98882293701172;1232.96826171875;-2769.634765625;362.1361083984375;18647.923828125;0.0845111608505249
2021-08-11T15:16:19.296111;327.261962890625;203.79869079589844;712.2886962890625;-635.8473510742188;-1138.3079833984375;-990.7750244140625;230.981689453125;229.41636657714844;229.3804473876953;3.4345436096191406;5.229711055755615;5.6204833984375;49.987770080566406;1230.50390625;-2765.835205078125;362.1361083984375;18648.47265625;0.07866411656141281
2021-08-11T15:16:20.987056;332.37921142578125;198.65721130371094;706.7606201171875;-641.6691284179688;-1136.8543701171875;-999.4085693359375;231.25621032714844;229.57308959960938;229.61143493652344;3.4737377166748047;5.200535297393799;5.622372150421143;49.9864501953125;1237.797119140625;-2777.93212890625;362.1361083984375;18649.08984375;0.08863113075494766
2021-08-11T15:16:22.502959;327.55572509765625;200.2318878173828;712.2989501953125;-633.3911743164062;-1136.621826171875;-990.9235229492188;231.52587890625;230.03431701660156;229.9374542236328;3.4243993759155273;5.216323375701904;5.608110427856445;49.98517608642578;1240.0865478515625;-2760.9365234375;362.1361083984375;18649.568359375;0.08024370670318604
2021-08-11T15:16:24.025994;324.87725830078125;197.56460571289062;702.8612060546875;-637.3392333984375;-1133.475830078125;-992.7456665039062;230.87908935546875;229.35743713378906;229.3911895751953;3.434112071990967;5.246125221252441;5.605053901672363;49.984657287597656;1224.897216796875;-2770.94873046875;362.1361083984375;18650.11328125;0.0818985253572464
2021-08-11T15:16:25.650778;318.902099609375;189.9648895263672;695.8812866210938;-638.4869384765625;-1134.4161376953125;-994.1583862304688;230.7635498046875;229.25668334960938;229.11756896972656;3.4338009357452393;5.217374801635742;5.600542068481445;49.98503494262695;1210.625732421875;-2761.98193359375;362.1361083984375;18650.65625;0.08341226726770401
2021-08-11T15:16:27.208590;324.49639892578125;193.1573028564453;701.3564453125;-636.2399291992188;-1133.8441162109375;-995.0487060546875;231.07757568359375;229.49192810058594;229.57081604003906;3.4085776805877686;5.200652122497559;5.600706100463867;49.98556900024414;1208.317626953125;-2754.999267578125;362.1361083984375;18651.201171875;0.08398444205522537
2021-08-11T15:16:28.769407;324.5123596191406;197.74119567871094;707.743896484375;-633.8072509765625;-1136.1583251953125;-990.9692993164062;231.25648498535156;229.80799865722656;229.7090606689453;3.43332839012146;5.227278709411621;5.607468128204346;49.98558807373047;1229.9974365234375;-2760.934814453125;362.1361083984375;18651.74609375;0.07795770466327667
2021-08-11T15:16:30.393574;322.6945495605469;193.68634033203125;704.1818237304688;-633.3825073242188;-1134.03857421875;-991.7764892578125;230.70477294921875;229.12948608398438;229.13746643066406;3.437804937362671;5.216432094573975;5.625302314758301;49.985782623291016;1220.562744140625;-2759.19775390625;362.1361083984375;18652.2890625;0.07934866845607758
2021-08-11T15:16:31.980476;332.0619812011719;198.16163635253906;706.0467529296875;-639.6101684570312;-1134.7874755859375;-998.2439575195312;231.34523010253906;229.78236389160156;229.85646057128906;3.4686546325683594;5.2016706466674805;5.607118129730225;49.986019134521484;1236.2703857421875;-2772.6416015625;362.1361083984375;18652.8359375;0.08643996715545654
2021-08-11T15:16:33.490347;323.95013427734375;196.85227966308594;706.9020385742188;-636.4200439453125;-1136.8260498046875;-992.240234375;231.42593383789062;229.89279174804688;229.88235473632812;3.437676191329956;5.2093939781188965;5.578654766082764;49.986000061035156;1227.8232421875;-2777.1337890625;362.1361083984375;18653.314453125;0.08841025829315186
2021-08-11T15:16:35.101025;330.2117919921875;199.9977569580078;707.0264892578125;-639.5313110351562;-1135.5560302734375;-995.6451416015625;231.0177764892578;229.44317626953125;229.4240264892578;3.4614264965057373;5.192519187927246;5.597116470336914;49.98524475097656;1233.45654296875;-2771.953857421875;362.1361083984375;18653.86328125;0.08597951382398605
2021-08-11T15:16:36.623794;323.5486755371094;192.19851684570312;701.364013671875;-642.5554809570312;-1138.6619873046875;-999.3716430664062;231.1738739013672;229.59075927734375;229.25701904296875;3.488255739212036;5.198063850402832;5.611677646636963;49.98413848876953;1237.2255859375;-2776.017333984375;362.1361083984375;18654.41015625;0.079941526055336
2021-08-11T15:16:38.205065;331.6506652832031;207.65142822265625;713.4412231445312;-638.2486572265625;-1136.60205078125;-990.8163452148438;231.1616973876953;229.60519409179688;229.65110778808594;3.449368715286255;5.226738929748535;5.613044261932373;49.983726501464844;1252.743408203125;-2765.6669921875;362.1361083984375;18654.958984375;0.08152500540018082
2021-08-11T15:16:39.734531;320.3605651855469;197.28465270996094;707.500244140625;-636.0880126953125;-1140.009765625;-990.800537109375;231.14569091796875;229.6245880126953;229.56985473632812;3.44631028175354;5.240954399108887;5.618569374084473;49.98392105102539;1225.1455078125;-2766.8984375;362.1361083984375;18655.435546875;0.08248516917228699
2021-08-11T15:16:41.339251;325.2520751953125;192.4376678466797;699.2943725585938;-641.3003540039062;-1135.9664306640625;-998.2910766601562;231.0579833984375;229.57200622558594;229.47772216796875;3.4493541717529297;5.192085266113281;5.589705944061279;49.984066009521484;1216.984130859375;-2775.557861328125;362.1361083984375;18655.982421875;0.08410758525133133
2021-08-11T15:16:42.963541;322.90545654296875;192.54376220703125;703.4873046875;-634.8765258789062;-1135.5166015625;-993.69384765625;231.29197692871094;229.75570678710938;229.76876831054688;3.439645528793335;5.228811264038086;5.609445095062256;49.983848571777344;1218.9365234375;-2764.0869140625;362.1361083984375;18656.525390625;0.08074700087308884
2021-08-11T15:16:44.598072;327.4400939941406;196.78370666503906;705.77587890625;-638.8157958984375;-1137.4306640625;-995.4393920898438;231.62771606445312;230.14236450195312;229.75477600097656;3.457353115081787;5.201956272125244;5.607517719268799;49.98316192626953;1229.999755859375;-2771.685791015625;362.1361083984375;18657.138671875;0.08437913656234741
2021-08-11T15:16:46.203300;329.1710510253906;196.7457733154297;703.26318359375;-641.03515625;-1134.1494140625;-996.966796875;231.02389526367188;229.4150848388672;229.55557250976562;3.455019950866699;5.1916937828063965;5.59752893447876;49.98268127441406;1229.179931640625;-2774.8916015625;362.1361083984375;18657.6875;0.08458910882472992
2021-08-11T15:16:47.747161;325.98809814453125;199.73634338378906;704.3399658203125;-643.8519897460938;-1135.644775390625;-998.6680297851562;231.2993927001953;229.75588989257812;229.8111114501953;3.476466655731201;5.195911884307861;5.598276615142822;49.982444763183594;1233.62353515625;-2778.164794921875;362.1361083984375;18658.166015625;0.08738058060407639
2021-08-11T15:16:49.312681;328.5627136230469;202.05587768554688;708.6051635742188;-638.8628540039062;-1135.836181640625;-991.133544921875;231.47035217285156;229.95773315429688;229.91909790039062;3.4629170894622803;5.198610305786133;5.5870184898376465;49.98223114013672;1231.890380859375;-2771.92578125;362.1361083984375;18658.71484375;0.08301881700754166
2021-08-11T15:16:50.917620;326.8779296875;196.48475646972656;698.3447265625;-642.6170043945312;-1131.9154052734375;-995.4478759765625;230.68162536621094;229.0286865234375;229.21975708007812;3.469876527786255;5.186409950256348;5.601253986358643;49.98220443725586;1219.664306640625;-2778.462646484375;362.1361083984375;18659.259765625;0.07922026515007019
